0.0,0.0
0.010101010101010102,0.045763025183460454
0.020202020202020204,0.08131332354685887
0.030303030303030304,0.1129379976795382
0.04040404040404041,0.14197235253243798
0.05050505050505051,0.16904981617629727
0.06060606060606061,0.1945428599396021
0.07070707070707072,0.21869707972694133
0.08080808080808081,0.24168657104402672
0.09090909090909091,0.2636410900275784
0.10101010101010102,0.2846609719924415
0.11111111111111112,0.3048260167364317
0.12121212121212122,0.32420111403919843
0.13131313131313133,0.342839980055165
0.14141414141414144,0.3607877366781546
0.15151515151515152,0.3780827497223245
0.16161616161616163,0.39475797430592574
0.17171717171717174,0.4108419621385791
0.18181818181818182,0.4263596305357104
0.19191919191919193,0.4413328595600796
0.20202020202020204,0.4557809626378246
0.21212121212121213,0.4697210623425548
0.22222222222222224,0.4831683939551965
0.23232323232323235,0.4961365532218248
0.24242424242424243,0.5086377004342871
0.25252525252525254,0.5206827299176803
0.26262626262626265,0.5322814118212624
0.27272727272727276,0.5434425115120296
0.2828282828282829,0.5541738906875331
0.29292929292929293,0.56448259343785
0.30303030303030304,0.574374919814085
0.31313131313131315,0.5838564889450881
0.32323232323232326,0.592932293344687
0.33333333333333337,0.6016067457394686
0.3434343434343435,0.6098837195007834
0.3535353535353536,0.6177665835686456
0.36363636363636365,0.625258232597962
0.37373737373737376,0.6323611129303518
0.38383838383838387,0.6390772448911596
0.393939393939394,0.6454082418260737
0.4040404040404041,0.6513553262211643
0.4141414141414142,0.6569193431911398
0.42424242424242425,0.6621007715708196
0.43434343434343436,0.6668997328023484
0.4444444444444445,0.6713159977740464
0.4545454545454546,0.6753489917347766
0.4646464646464647,0.6789977973793095
0.4747474747474748,0.6822611561745675
0.48484848484848486,0.6851374679731014
0.494949494949495,0.6876247889381031
0.5050505050505051,0.6897208277831208
0.5151515151515152,0.6914229403089309
0.5252525252525253,0.6927281221992314
0.5353535353535354,0.6936330000155088
0.5454545454545455,0.6941338203090656
0.5555555555555556,0.6942264367442993
0.5656565656565657,0.6939062951013061
0.5757575757575758,0.6931684159970898
0.5858585858585859,0.6920073751323902
0.595959595959596,0.6904172808344945
0.6060606060606061,0.6883917486243478
0.6161616161616162,0.6859238724875938
0.6262626262626263,0.6830061924723112
0.6363636363636365,0.6796306581692977
0.6464646464646465,0.6757885875514841
0.6565656565656566,0.6714706205544727
0.6666666666666667,0.6666666666666666
0.6767676767676768,0.6613658456602788
0.686868686868687,0.6555564204277259
0.696969696969697,0.6492257206838131
0.7070707070707072,0.6423600560426926
0.7171717171717172,0.6349446166667011
0.7272727272727273,0.6269633592945237
0.7373737373737375,0.6183988759655697
0.7474747474747475,0.6092322421348182
0.7575757575757577,0.5994428400753531
0.7676767676767677,0.5890081524360455
0.7777777777777778,0.577903519478169
0.787878787878788,0.5661018517427217
0.797979797979798,0.5535732875361598
0.8080808080808082,0.5402847814285454
0.8181818181818182,0.5261996055842448
0.8282828282828284,0.5112767396646664
0.8383838383838385,0.4954701164485271
0.8484848484848485,0.4787276779449955
0.8585858585858587,0.4609901786040334
0.8686868686868687,0.44218964492122637
0.8787878787878789,0.4222473586298717
0.888888888888889,0.4010711638263123
0.8989898989898991,0.3785517886208498
0.9090909090909092,0.3545576845354657
0.9191919191919192,0.3289275519537442
0.9292929292929294,0.30145908746286576
0.9393939393939394,0.27189121168304065
0.9494949494949496,0.23987423070758568
0.9595959595959597,0.2049155126688454
0.9696969696969697,0.16626873640168985
0.9797979797979799,0.12266572760494847
0.98989898989899,0.0714346174453637
1.0,0.0
