0.010101010101010102,0.0322548209169413
0.020202020202020204,0.063445950025995
0.030303030303030304,0.09348653641721644
0.04040404040404041,0.11767577198834074
0.05050505050505051,0.1434672231643528
0.06060606060606061,0.16839966399707534
0.07070707070707072,0.19091450257146347
0.08080808080808081,0.2142592619202015
0.09090909090909091,0.23665728067687547
0.10101010101010102,0.2559118925633206
0.11111111111111112,0.2758420760415482
0.12121212121212122,0.29492660511883556
0.13131313131313133,0.3140125869312664
0.14141414141414144,0.3283426537112274
0.15151515151515152,0.3484641479552624
0.16161616161616163,0.36456154280780567
0.17171717171717174,0.3790772794435594
0.18181818181818182,0.39640067098211035
0.19191919191919193,0.4107602838575287
0.20202020202020204,0.4253340611060255
0.21212121212121213,0.4393825043654401
0.22222222222222224,0.45362995874965817
0.23232323232323235,0.4651214013986989
0.24242424242424243,0.47994179569516254
0.25252525252525254,0.48961331048942186
0.26262626262626265,0.5038854471548058
0.27272727272727276,0.5142919087306919
0.2828282828282829,0.5260770763287269
0.29292929292929293,0.5358697305772456
0.30303030303030304,0.5449229314642189
0.31313131313131315,0.5573228876587075
0.32323232323232326,0.5655106157761477
0.33333333333333337,0.5759397590293817
0.3434343434343435,0.5817413738098964
0.3535353535353536,0.5907784418107971
0.36363636363636365,0.598586550195253
0.37373737373737376,0.605082119648396
0.38383838383838387,0.6135410104131211
0.393939393939394,0.6203756441416006
0.4040404040404041,0.6260250416989682
0.4141414141414142,0.6308829329706407
0.42424242424242425,0.6373989317361262
0.43434343434343436,0.6422291445923498
0.4444444444444445,0.6465103720762047
0.4545454545454546,0.65334270985959
0.4646464646464647,0.6529309167360153
0.4747474747474748,0.6582416714737753
0.48484848484848486,0.6597311126638534
0.494949494949495,0.6636866902460521
0.5050505050505051,0.6673336408692863
0.5151515151515152,0.6693863661437587
0.5252525252525253,0.6714101551877302
0.5353535353535354,0.6738474217075172
0.5454545454545455,0.6739974322872848
0.5555555555555556,0.6736595240907738
0.5656565656565657,0.6746906618153755
0.5757575757575758,0.6742845027098957
0.5858585858585859,0.6717265698725875
0.595959595959596,0.6701993850693352
0.6060606060606061,0.6703481186381134
0.6161616161616162,0.6663262229988379
0.6262626262626263,0.6647149740779089
0.6363636363636365,0.6613186665546745
0.6464646464646465,0.658282575388283
0.6565656565656566,0.6561366870738838
0.6666666666666667,0.6509771693004375
0.6767676767676768,0.6452489509896256
0.686868686868687,0.6406362441664415
0.696969696969697,0.6338320151463447
0.7070707070707072,0.6282057843090467
0.7171717171717172,0.6201866025771379
0.7272727272727273,0.6133702422182467
0.7373737373737375,0.6063010204419226
0.7474747474747475,0.5971631087313415
0.7575757575757577,0.5868955893502986
0.7676767676767677,0.5771378185287527
0.7777777777777778,0.5668662489730724
0.787878787878788,0.5552387924966937
0.797979797979798,0.5430737007922142
0.8080808080808082,0.5306822942570953
0.8181818181818182,0.516713414680347
0.8282828282828284,0.502041417137653
0.8383838383838385,0.48653694737878433
0.8484848484848485,0.4708300695777961
0.8585858585858587,0.45346679704457155
0.8686868686868687,0.4356598478080992
0.8787878787878789,0.41586709569361235
0.888888888888889,0.39544798157116434
0.8989898989898991,0.3728998909979779
0.9090909090909092,0.35027798412848477
0.9191919191919192,0.32448492814936924
0.9292929292929294,0.2979653344961528
0.9393939393939394,0.2687213429548098
0.9494949494949496,0.23719858253163628
0.9595959595959597,0.20277863242251853
0.9696969696969697,0.1645773734108533
0.9797979797979799,0.12157881680619469
0.98989898989899,0.07085603883490603
